59.596,170.72,-24.89
59.596,172.73,-24.993
59.596,174.74,-25.079
59.596,176.74,-25.144
59.596,178.75,-25.187
59.596,180.75,-25.191
59.596,182.76,-25.145
59.596,184.76,-25.068
59.596,186.77,-24.963
59.596,188.77,-24.835
59.596,190.78,-24.687
59.596,192.79,-24.523
59.596,194.79,-24.344
59.596,196.8,-24.15
59.596,198.8,-24.085
59.596,200.81,-24.217
59.596,202.81,-24.344
59.596,204.82,-24.465
59.596,206.82,-24.579
59.596,208.83,-24.687
59.596,210.84,-24.788
59.596,212.84,-24.88
59.596,214.85,-24.963
59.596,216.85,-25.035
59.596,218.86,-25.097
59.596,220.86,-25.145
59.596,222.87,-25.18
59.596,224.87,-25.199
59.596,226.88,-25.2
59.596,228.89,-25.2
59.596,230.89,-25.2
59.596,232.9,-25.2
59.596,234.9,-25.2
59.596,236.91,-25.2
59.596,238.91,-25.2
59.596,240.92,-25.2
59.596,242.92,-25.2
59.596,244.93,-25.2
59.596,246.94,-25.2
59.596,248.94,-25.2
59.596,250.95,-25.2
59.596,252.95,-25.2
59.596,254.96,-25.2
59.596,256.96,-25.2
59.596,258.97,-25.2
59.596,260.97,-25.2
59.596,262.98,-25.2
59.596,264.99,-25.2
59.596,266.99,-25.2
59.596,269,-25.2
60.606,-90,25.2
60.606,-87.994,25.2
60.606,-85.989,25.2
60.606,-83.983,25.2
60.606,-81.978,25.2
60.606,-79.972,25.2
60.606,-77.967,25.2
60.606,-75.961,25.2
60.606,-73.955,25.2
60.606,-71.95,25.2
60.606,-69.944,25.2
60.606,-67.939,25.2
60.606,-65.933,25.2
60.606,-63.928,25.2
60.606,-61.922,25.2
60.606,-59.916,25.2
60.606,-57.911,25.2
60.606,-55.905,25.2
60.606,-53.9,25.2
60.606,-51.894,25.2
60.606,-49.889,25.2
60.606,-47.883,25.2
60.606,-45.877,25.2
60.606,-43.872,25.191
60.606,-41.866,25.164
60.606,-39.861,25.123
60.606,-37.855,25.068
60.606,-35.85,25.001
60.606,-33.844,24.923
60.606,-31.838,24.835
60.606,-29.833,24.738
60.606,-27.827,24.634
60.606,-25.822,24.523
60.606,-23.816,24.405
60.606,-21.811,24.28
60.606,-19.805,24.15
60.606,-17.799,24.051
60.606,-15.794,24.249
60.606,-13.788,24.435
60.606,-11.783,24.607
60.606,-9.7772,24.763
60.606,-7.7716,24.901
60.606,-5.766,25.018
60.606,-3.7604,25.111
60.606,-1.7549,25.172
60.606,0.2507,25.197
60.606,2.2563,25.168
60.606,4.2618,25.115
60.606,6.2674,25.038
60.606,8.273,24.944
60.606,10.279,24.832
60.606,12.284,24.707
60.606,14.29,24.568
60.606,16.295,24.419
60.606,18.301,24.259
60.606,20.306,24.091
60.606,22.312,23.913
60.606,24.318,23.732
60.606,26.323,23.541
60.606,28.329,23.346
60.606,30.334,23.148
60.606,32.34,22.943
60.606,34.345,23.189
60.606,36.351,23.419
60.606,38.357,23.641
60.606,40.362,23.861
60.606,42.368,24.068
60.606,44.373,24.264
60.606,46.379,24.45
60.606,48.384,24.621
60.606,50.39,24.776
60.606,52.396,24.912
60.606,54.401,25.027
60.606,56.407,25.117
60.606,58.412,25.176
60.606,60.418,25.194
60.606,62.423,25.151
60.606,64.429,25.069
60.606,66.435,24.955
60.606,68.44,24.816
60.606,70.446,24.655
60.606,72.451,24.474
60.606,74.457,24.278
60.606,76.462,24.067
60.606,78.468,23.845
60.606,80.474,23.611
60.606,82.479,23.366
60.606,84.485,23.748
60.606,86.49,24.49
60.606,88.496,25.025
60.606,90.501,25.169
60.606,92.507,24.417
60.606,94.513,22.043
60.606,96.518,17.797
60.606,98.524,5.6686
60.606,100.53,5.5514
60.606,102.53,5.4394
60.606,104.54,5.3643
60.606,106.55,5.3012
60.606,108.55,5.2368
60.606,110.56,5.1738
60.606,112.56,5.1149
60.606,114.57,5.0637
60.606,116.57,5.0224
60.606,118.58,4.993
60.606,120.58,4.9837
60.606,122.59,5.0038
60.606,124.6,5.0387
60.606,126.6,5.0818
60.606,128.61,5.1318
60.606,130.61,5.1878
60.606,132.62,5.2479
60.606,134.62,5.3078
60.606,136.63,5.3662
60.606,138.64,5.4358
60.606,140.64,5.5421
60.606,142.65,5.6447
60.606,144.65,5.749
60.606,146.66,-7.2771
60.606,148.66,-17.631
60.606,150.67,-23.242
60.606,152.67,-23.445
60.606,154.68,-23.635
60.606,156.69,-23.824
60.606,158.69,-24.003
60.606,160.7,-24.176
60.606,162.7,-24.34
60.606,164.71,-24.495
60.606,166.71,-24.639
60.606,168.72,-24.771
60.606,170.72,-24.89
60.606,172.73,-24.993
60.606,174.74,-25.079
60.606,176.74,-25.144
60.606,178.75,-25.187
60.606,180.75,-25.191
60.606,182.76,-25.145
60.606,184.76,-25.068
60.606,186.77,-24.963
60.606,188.77,-24.835
60.606,190.78,-24.687
60.606,192.79,-24.523
60.606,194.79,-24.344
60.606,196.8,-24.15
60.606,198.8,-24.085
60.606,200.81,-24.217
60.606,202.81,-24.344
60.606,204.82,-24.465
60.606,206.82,-24.579
60.606,208.83,-24.687
60.606,210.84,-24.788
60.606,212.84,-24.88
60.606,214.85,-24.963
60.606,216.85,-25.035
60.606,218.86,-25.097
60.606,220.86,-25.145
60.606,222.87,-25.18
60.606,224.87,-25.199
60.606,226.88,-25.2
60.606,228.89,-25.2
60.606,230.89,-25.2
60.606,232.9,-25.2
60.606,234.9,-25.2
60.606,236.91,-25.2
60.606,238.91,-25.2
60.606,240.92,-25.2
60.606,242.92,-25.2
60.606,244.93,-25.2
60.606,246.94,-25.2
60.606,248.94,-25.2
60.606,250.95,-25.2
60.606,252.95,-25.2
60.606,254.96,-25.2
60.606,256.96,-25.2
60.606,258.97,-25.2
60.606,260.97,-25.2
60.606,262.98,-25.2
60.606,264.99,-25.2
60.606,266.99,-25.2
60.606,269,-25.2
61.616,-90,25.2
61.616,-87.994,25.2
61.616,-85.989,25.2
61.616,-83.983,25.2
61.616,-81.978,25.2
61.616,-79.972,25.2
61.616,-77.967,25.2
61.616,-75.961,25.2
61.616,-73.955,25.2
61.616,-71.95,25.2
61.616,-69.944,25.2
61.616,-67.939,25.2
61.616,-65.933,25.2
61.616,-63.928,25.2
61.616,-61.922,25.2
61.616,-59.916,25.2
61.616,-57.911,25.2
61.616,-55.905,25.2
61.616,-53.9,25.2
61.616,-51.894,25.2
61.616,-49.889,25.2
61.616,-47.883,25.2
61.616,-45.877,25.2
61.616,-43.872,25.191
61.616,-41.866,25.164
61.616,-39.861,25.123
61.616,-37.855,25.068
61.616,-35.85,25.001
61.616,-33.844,24.923
61.616,-31.838,24.835
61.616,-29.833,24.738
61.616,-27.827,24.634
61.616,-25.822,24.523
61.616,-23.816,24.405
61.616,-21.811,24.28
61.616,-19.805,24.15
61.616,-17.799,24.051
61.616,-15.794,24.249
61.616,-13.788,24.435
61.616,-11.783,24.607
61.616,-9.7772,24.763
61.616,-7.7716,24.901
61.616,-5.766,25.018
61.616,-3.7604,25.111
61.616,-1.7549,25.172
61.616,0.2507,25.197
61.616,2.2563,25.168
61.616,4.2618,25.115
61.616,6.2674,25.038
61.616,8.273,24.944
61.616,10.279,24.832
61.616,12.284,24.707
61.616,14.29,24.568
61.616,16.295,24.419
61.616,18.301,24.259
61.616,20.306,24.091
61.616,22.312,23.913
61.616,24.318,23.732
61.616,26.323,23.541
61.616,28.329,23.346
61.616,30.334,23.148
61.616,32.34,22.943
61.616,34.345,23.189
61.616,36.351,23.419
61.616,38.357,23.641
61.616,40.362,23.861
61.616,42.368,24.068
61.616,44.373,24.264
61.616,46.379,24.45
61.616,48.384,24.621
61.616,50.39,24.776
61.616,52.396,24.912
61.616,54.401,25.027
61.616,56.407,25.117
61.616,58.412,25.176
61.616,60.418,25.194
61.616,62.423,25.151
61.616,64.429,25.069
61.616,66.435,24.955
61.616,68.44,24.816
61.616,70.446,24.655
61.616,72.451,24.474
61.616,74.457,24.278
61.616,76.462,24.067
61.616,78.468,23.845
61.616,80.474,23.611
61.616,82.479,23.366
61.616,84.485,23.748
61.616,86.49,24.49
61.616,88.496,25.025
61.616,90.501,25.169
61.616,92.507,24.417
61.616,94.513,22.043
61.616,96.518,17.797
61.616,98.524,5.6686
61.616,100.53,5.5514
61.616,102.53,5.4394
61.616,104.54,5.3643
61.616,106.55,5.3012
61.616,108.55,5.2368
61.616,110.56,5.1738
61.616,112.56,5.1149
61.616,114.57,5.0637
61.616,116.57,5.0224
61.616,118.58,4.993
61.616,120.58,4.9837
61.616,122.59,5.0038
61.616,124.6,5.0387
61.616,126.6,5.0818
61.616,128.61,5.1318
61.616,130.61,5.1878
61.616,132.62,5.2479
61.616,134.62,5.3078
61.616,136.63,5.3662
61.616,138.64,5.4358
61.616,140.64,5.5421
61.616,142.65,5.6447
61.616,144.65,5.749
61.616,146.66,-7.2771
61.616,148.66,-17.631
61.616,150.67,-23.242
61.616,152.67,-23.445
61.616,154.68,-23.635
61.616,156.69,-23.824
61.616,158.69,-24.003
61.616,160.7,-24.176
61.616,162.7,-24.34
61.616,164.71,-24.495
61.616,166.71,-24.639
61.616,168.72,-24.771
61.616,170.72,-24.89
61.616,172.73,-24.993
61.616,174.74,-25.079
61.616,176.74,-25.144
61.616,178.75,-25.187
61.616,180.75,-25.191
61.616,182.76,-25.145
61.616,184.76,-25.068
61.616,186.77,-24.963
61.616,188.77,-24.835
61.616,190.78,-24.687
61.616,192.79,-24.523
61.616,194.79,-24.344
61.616,196.8,-24.15
61.616,198.8,-24.085
61.616,200.81,-24.217
61.616,202.81,-24.344
61.616,204.82,-24.465
61.616,206.82,-24.579
61.616,208.83,-24.687
61.616,210.84,-24.788
61.616,212.84,-24.88
61.616,214.85,-24.963
61.616,216.85,-25.035
61.616,218.86,-25.097
61.616,220.86,-25.145
61.616,222.87,-25.18
61.616,224.87,-25.199
61.616,226.88,-25.2
61.616,228.89,-25.2
61.616,230.89,-25.2
61.616,232.9,-25.2
61.616,234.9,-25.2
61.616,236.91,-25.2
61.616,238.91,-25.2
61.616,240.92,-25.2
61.616,242.92,-25.2
61.616,244.93,-25.2
61.616,246.94,-25.2
61.616,248.94,-25.2
61.616,250.95,-25.2
61.616,252.95,-25.2
61.616,254.96,-25.2
61.616,256.96,-25.2
61.616,258.97,-25.2
61.616,260.97,-25.2
61.616,262.98,-25.2
61.616,264.99,-25.2
61.616,266.99,-25.2
61.616,269,-25.2
62.626,-90,25.2
62.626,-87.994,25.2
62.626,-85.989,25.2
62.626,-83.983,25.2
62.626,-81.978,25.2
62.626,-79.972,25.2
62.626,-77.967,25.2
62.626,-75.961,25.2
62.626,-73.955,25.2
62.626,-71.95,25.2
62.626,-69.944,25.2
62.626,-67.939,25.2
62.626,-65.933,25.2
62.626,-63.928,25.2
62.626,-61.922,25.2
62.626,-59.916,25.2
62.626,-57.911,25.2
62.626,-55.905,25.2
62.626,-53.9,25.2
62.626,-51.894,25.2
62.626,-49.889,25.2
62.626,-47.883,25.2
62.626,-45.877,25.2
62.626,-43.872,25.191
62.626,-41.866,25.164
62.626,-39.861,25.123
62.626,-37.855,25.068
62.626,-35.85,25.001
62.626,-33.844,24.923
62.626,-31.838,24.835
62.626,-29.833,24.738
62.626,-27.827,24.634
62.626,-25.822,24.523
62.626,-23.816,24.405
62.626,-21.811,24.28
62.626,-19.805,24.15
62.626,-17.799,24.051
62.626,-15.794,24.249
62.626,-13.788,24.435
62.626,-11.783,24.607
62.626,-9.7772,24.763
62.626,-7.7716,24.901
62.626,-5.766,25.018
62.626,-3.7604,25.111
62.626,-1.7549,25.172
62.626,0.2507,25.197
62.626,2.2563,25.168
62.626,4.2618,25.115
62.626,6.2674,25.038
62.626,8.273,24.944
62.626,10.279,24.832
62.626,12.284,24.707
62.626,14.29,24.568
62.626,16.295,24.419
62.626,18.301,24.259
62.626,20.306,24.091
62.626,22.312,23.913
62.626,24.318,23.732
62.626,26.323,23.541
62.626,28.329,23.346
62.626,30.334,23.148
62.626,32.34,22.943
62.626,34.345,23.189
62.626,36.351,23.419
62.626,38.357,23.641
62.626,40.362,23.861
62.626,42.368,24.068
62.626,44.373,24.264
62.626,46.379,24.45
62.626,48.384,24.621
62.626,50.39,24.776
62.626,52.396,24.912
62.626,54.401,25.027
62.626,56.407,25.117
62.626,58.412,25.176
62.626,60.418,25.194
62.626,62.423,25.151
62.626,64.429,25.069
62.626,66.435,24.955
62.626,68.44,24.816
62.626,70.446,24.655
62.626,72.451,24.474
62.626,74.457,24.278
62.626,76.462,24.067
62.626,78.468,23.845
62.626,80.474,23.611
62.626,82.479,23.366
62.626,84.485,23.748
62.626,86.49,24.49
62.626,88.496,25.025
62.626,90.501,25.169
62.626,92.507,24.417
62.626,94.513,22.043
62.626,96.518,17.797
62.626,98.524,5.6686
62.626,100.53,5.5514
62.626,102.53,5.4394
62.626,104.54,5.3643
62.626,106.55,5.3012
62.626,108.55,5.2368
62.626,110.56,5.1738
62.626,112.56,5.1149
62.626,114.57,5.0637
62.626,116.57,5.0224
62.626,118.58,4.993
62.626,120.58,4.9837
62.626,122.59,5.0038
62.626,124.6,5.0387
62.626,126.6,5.0818
62.626,128.61,5.1318
62.626,130.61,5.1878
62.626,132.62,5.2479
62.626,134.62,5.3078
62.626,136.63,5.3662
62.626,138.64,5.4358
62.626,140.64,5.5421
62.626,142.65,5.6447
62.626,144.65,5.749
62.626,146.66,-7.2771
62.626,148.66,-17.631
62.626,150.67,-23.242
62.626,152.67,-23.445
62.626,154.68,-23.635
62.626,156.69,-23.824
62.626,158.69,-24.003
62.626,160.7,-24.176
62.626,162.7,-24.34
62.626,164.71,-24.495
62.626,166.71,-24.639
62.626,168.72,-24.771
62.626,170.72,-24.89
62.626,172.73,-24.993
62.626,174.74,-25.079
62.626,176.74,-25.144
62.626,178.75,-25.187
62.626,180.75,-25.191
62.626,182.76,-25.145
62.626,184.76,-25.068
62.626,186.77,-24.963
62.626,188.77,-24.835
62.626,190.78,-24.687
62.626,192.79,-24.523
62.626,194.79,-24.344
62.626,196.8,-24.15
62.626,198.8,-24.085
62.626,200.81,-24.217
62.626,202.81,-24.344
62.626,204.82,-24.465
62.626,206.82,-24.579
62.626,208.83,-24.687
62.626,210.84,-24.788
62.626,212.84,-24.88
62.626,214.85,-24.963
62.626,216.85,-25.035
62.626,218.86,-25.097
62.626,220.86,-25.145
62.626,222.87,-25.18
62.626,224.87,-25.199
62.626,226.88,-25.2
62.626,228.89,-25.2
62.626,230.89,-25.2
62.626,232.9,-25.2
62.626,234.9,-25.2
62.626,236.91,-25.2
62.626,238.91,-25.2
62.626,240.92,-25.2
62.626,242.92,-25.2
62.626,244.93,-25.2
62.626,246.94,-25.2
62.626,248.94,-25.2
62.626,250.95,-25.2
62.626,252.95,-25.2
62.626,254.96,-25.2
62.626,256.96,-25.2
62.626,258.97,-25.2
62.626,260.97,-25.2
62.626,262.98,-25.2
62.626,264.99,-25.2
62.626,266.99,-25.2
62.626,269,-25.2
63.636,-90,25.2
63.636,-87.994,25.2
63.636,-85.989,25.2
63.636,-83.983,25.2
63.636,-81.978,25.2
63.636,-79.972,25.2
63.636,-77.967,25.2
63.636,-75.961,25.2
63.636,-73.955,25.2
63.636,-71.95,25.2
63.636,-69.944,25.2
63.636,-67.939,25.2
63.636,-65.933,25.2
63.636,-63.928,25.2
63.636,-61.922,25.2
63.636,-59.916,25.2
63.636,-57.911,25.2
63.636,-55.905,25.2
63.636,-53.9,25.2
63.636,-51.894,25.2
63.636,-49.889,25.2
63.636,-47.883,25.2
63.636,-45.877,25.2
63.636,-43.872,25.191
63.636,-41.866,25.164
63.636,-39.861,25.123
63.636,-37.855,25.068
63.636,-35.85,25.001
63.636,-33.844,24.923
63.636,-31.838,24.835
63.636,-29.833,24.738
63.636,-27.827,24.634
63.636,-25.822,24.523
63.636,-23.816,24.405
63.636,-21.811,24.28
63.636,-19.805,24.15
63.636,-17.799,24.051
63.636,-15.794,24.249
63.636,-13.788,24.435
63.636,-11.783,24.607
63.636,-9.7772,24.763
63.636,-7.7716,24.901
63.636,-5.766,25.018
63.636,-3.7604,25.111
63.636,-1.7549,25.172
63.636,0.2507,25.197
63.636,2.2563,25.168
63.636,4.2618,25.115
63.636,6.2674,25.038
63.636,8.273,24.944
63.636,10.279,24.832
63.636,12.284,24.707
63.636,14.29,24.568
63.636,16.295,24.419
63.636,18.301,24.259
63.636,20.306,24.091
63.636,22.312,23.913
63.636,24.318,23.732
63.636,26.323,23.541
63.636,28.329,23.346
63.636,30.334,23.148
63.636,32.34,22.943
63.636,34.345,23.189
63.636,36.351,23.419
63.636,38.357,23.641
63.636,40.362,23.861
63.636,42.368,24.068
63.636,44.373,24.264
63.636,46.379,24.45
63.636,48.384,24.621
63.636,50.39,24.776
63.636,52.396,24.912
63.636,54.401,25.027
63.636,56.407,25.117
63.636,58.412,25.176
63.636,60.418,25.194
63.636,62.423,25.151
63.636,64.429,25.069
63.636,66.435,24.955
63.636,68.44,24.816
63.636,70.446,24.655
63.636,72.451,24.474
63.636,74.457,24.278
63.636,76.462,24.067
63.636,78.468,23.845
63.636,80.474,23.611
63.636,82.479,23.366
63.636,84.485,23.748
63.636,86.49,24.49
63.636,88.496,25.025
63.636,90.501,25.169
63.636,92.507,24.417
63.636,94.513,22.043
63.636,96.518,17.797
63.636,98.524,5.6686
63.636,100.53,5.5514
63.636,102.53,5.4394
63.636,104.54,5.3643
63.636,106.55,5.3012
63.636,108.55,5.2368
63.636,110.56,5.1738
63.636,112.56,5.1149
63.636,114.57,5.0637
63.636,116.57,5.0224
63.636,118.58,4.993
63.636,120.58,4.9837
63.636,122.59,5.0038
63.636,124.6,5.0387
63.636,126.6,5.0818
63.636,128.61,5.1318
63.636,130.61,5.1878
63.636,132.62,5.2479
63.636,134.62,5.3078
63.636,136.63,5.3662
63.636,138.64,5.4358
63.636,140.64,5.5421
63.636,142.65,5.6447
63.636,144.65,5.749
63.636,146.66,-7.2771
63.636,148.66,-17.631
63.636,150.67,-23.242
63.636,152.67,-23.445
63.636,154.68,-23.635
63.636,156.69,-23.824
63.636,158.69,-24.003
63.636,160.7,-24.176
63.636,162.7,-24.34
63.636,164.71,-24.495
63.636,166.71,-24.639
63.636,168.72,-24.771
63.636,170.72,-24.89
63.636,172.73,-24.993
63.636,174.74,-25.079
63.636,176.74,-25.144
63.636,178.75,-25.187
63.636,180.75,-25.191
63.636,182.76,-25.145
63.636,184.76,-25.068
63.636,186.77,-24.963
63.636,188.77,-24.835
63.636,190.78,-24.687
63.636,192.79,-24.523
63.636,194.79,-24.344
63.636,196.8,-24.15
63.636,198.8,-24.085
63.636,200.81,-24.217
63.636,202.81,-24.344
63.636,204.82,-24.465
63.636,206.82,-24.579
63.636,208.83,-24.687
63.636,210.84,-24.788
63.636,212.84,-24.88
63.636,214.85,-24.963
63.636,216.85,-25.035
63.636,218.86,-25.097
63.636,220.86,-25.145
63.636,222.87,-25.18
63.636,224.87,-25.199
63.636,226.88,-25.2
63.636,228.89,-25.2
63.636,230.89,-25.2
63.636,232.9,-25.2
63.636,234.9,-25.2
63.636,236.91,-25.2
63.636,238.91,-25.2
63.636,240.92,-25.2
63.636,242.92,-25.2
63.636,244.93,-25.2
63.636,246.94,-25.2
63.636,248.94,-25.2
63.636,250.95,-25.2
63.636,252.95,-25.2
63.636,254.96,-25.2
63.636,256.96,-25.2
63.636,258.97,-25.2
63.636,260.97,-25.2
63.636,262.98,-25.2
63.636,264.99,-25.2
63.636,266.99,-25.2
63.636,269,-25.2
64.646,-90,25.2
64.646,-87.994,25.2
64.646,-85.989,25.2
64.646,-83.983,25.2
64.646,-81.978,25.2
64.646,-79.972,25.2
64.646,-77.967,25.2
64.646,-75.961,25.2
64.646,-73.955,25.2
64.646,-71.95,25.2
64.646,-69.944,25.2
64.646,-67.939,25.2
64.646,-65.933,25.2
64.646,-63.928,25.2
64.646,-61.922,25.2
64.646,-59.916,25.2
64.646,-57.911,25.2
64.646,-55.905,25.2
64.646,-53.9,25.2
64.646,-51.894,25.2
64.646,-49.889,25.2
64.646,-47.883,25.2
64.646,-45.877,25.2
64.646,-43.872,25.191
64.646,-41.866,25.164
64.646,-39.861,25.123
64.646,-37.855,25.068
64.646,-35.85,25.001
64.646,-33.844,24.923
64.646,-31.838,24.835
64.646,-29.833,24.738
64.646,-27.827,24.634
64.646,-25.822,24.523
64.646,-23.816,24.405
64.646,-21.811,24.28
64.646,-19.805,24.15
64.646,-17.799,24.051
64.646,-15.794,24.249
64.646,-13.788,24.435
64.646,-11.783,24.607
64.646,-9.7772,24.763
64.646,-7.7716,24.901
64.646,-5.766,25.018
64.646,-3.7604,25.111
64.646,-1.7549,25.172
64.646,0.2507,25.197
64.646,2.2563,25.168
64.646,4.2618,25.115
64.646,6.2674,25.038
64.646,8.273,24.944
64.646,10.279,24.832
64.646,12.284,24.707
64.646,14.29,24.568
64.646,16.295,24.419
64.646,18.301,24.259
64.646,20.306,24.091
64.646,22.312,23.913
64.646,24.318,23.732
64.646,26.323,23.541
64.646,28.329,23.346
64.646,30.334,23.148
64.646,32.34,22.943
64.646,34.345,23.189
64.646,36.351,23.419
64.646,38.357,23.641
64.646,40.362,23.861
64.646,42.368,24.068
64.646,44.373,24.264
64.646,46.379,24.45
64.646,48.384,24.621
64.646,50.39,24.776
64.646,52.396,24.912
64.646,54.401,25.027
64.646,56.407,25.117
64.646,58.412,25.176
64.646,60.418,25.194
64.646,62.423,25.151
64.646,64.429,25.069
64.646,66.435,24.955
64.646,68.44,24.816
64.646,70.446,24.655
64.646,72.451,24.474
64.646,74.457,24.278
64.646,76.462,24.067
64.646,78.468,23.845
64.646,80.474,23.611
64.646,82.479,23.366
64.646,84.485,23.748
64.646,86.49,24.49
64.646,88.496,25.025
64.646,90.501,25.169
64.646,92.507,24.417
64.646,94.513,22.043
64.646,96.518,17.797
64.646,98.524,5.6686
64.646,100.53,5.5514
64.646,102.53,5.4394
64.646,104.54,5.3643
64.646,106.55,5.3012
64.646,108.55,5.2368
64.646,110.56,5.1738
64.646,112.56,5.1149
64.646,114.57,5.0637
64.646,116.57,5.0224
64.646,118.58,4.993
64.646,120.58,4.9837
64.646,122.59,5.0038
64.646,124.6,5.0387
64.646,126.6,5.0818
64.646,128.61,5.1318
64.646,130.61,5.1878
64.646,132.62,5.2479
64.646,134.62,5.3078
64.646,136.63,5.3662
64.646,138.64,5.4358
64.646,140.64,5.5421
64.646,142.65,5.6447
64.646,144.65,5.749
64.646,146.66,-7.2771
64.646,148.66,-17.631
64.646,150.67,-23.242
64.646,152.67,-23.445
64.646,154.68,-23.635
64.646,156.69,-23.824
64.646,158.69,-24.003
64.646,160.7,-24.176
64.646,162.7,-24.34
64.646,164.71,-24.495
64.646,166.71,-24.639
64.646,168.72,-24.771
64.646,170.72,-24.89
64.646,172.73,-24.993
64.646,174.74,-25.079
64.646,176.74,-25.144
64.646,178.75,-25.187
64.646,180.75,-25.191
64.646,182.76,-25.145
64.646,184.76,-25.068
64.646,186.77,-24.963
64.646,188.77,-24.835
64.646,190.78,-24.687
64.646,192.79,-24.523
64.646,194.79,-24.344
64.646,196.8,-24.15
64.646,198.8,-24.085
64.646,200.81,-24.217
64.646,202.81,-24.344
64.646,204.82,-24.465
64.646,206.82,-24.579
64.646,208.83,-24.687
64.646,210.84,-24.788
64.646,212.84,-24.88
64.646,214.85,-24.963
64.646,216.85,-25.035
64.646,218.86,-25.097
64.646,220.86,-25.145
64.646,222.87,-25.18
64.646,224.87,-25.199
64.646,226.88,-25.2
64.646,228.89,-25.2
64.646,230.89,-25.2
64.646,232.9,-25.2
64.646,234.9,-25.2
64.646,236.91,-25.2
64.646,238.91,-25.2
64.646,240.92,-25.2
64.646,242.92,-25.2
64.646,244.93,-25.2
64.646,246.94,-25.2
64.646,248.94,-25.2
64.646,250.95,-25.2
64.646,252.95,-25.2
64.646,254.96,-25.2
64.646,256.96,-25.2
64.646,258.97,-25.2
64.646,260.97,-25.2
64.646,262.98,-25.2
64.646,264.99,-25.2
64.646,266.99,-25.2
64.646,269,-25.2
65.657,-90,25.2
65.657,-87.994,25.2
65.657,-85.989,25.2
65.657,-83.983,25.2
65.657,-81.978,25.2
65.657,-79.972,25.2
65.657,-77.967,25.2
65.657,-75.961,25.2
65.657,-73.955,25.2
65.657,-71.95,25.2
65.657,-69.944,25.2
65.657,-67.939,25.2
65.657,-65.933,25.2
65.657,-63.928,25.2
65.657,-61.922,25.2
65.657,-59.916,25.2
65.657,-57.911,25.2
65.657,-55.905,25.2
65.657,-53.9,25.2
65.657,-51.894,25.2
65.657,-49.889,25.2
65.657,-47.883,25.2
65.657,-45.877,25.2
65.657,-43.872,25.191
65.657,-41.866,25.164
65.657,-39.861,25.123
65.657,-37.855,25.068
65.657,-35.85,25.001
65.657,-33.844,24.923
65.657,-31.838,24.835
65.657,-29.833,24.738
65.657,-27.827,24.634
65.657,-25.822,24.523
65.657,-23.816,24.405
65.657,-21.811,24.28
65.657,-19.805,24.15
65.657,-17.799,24.051
65.657,-15.794,24.249
65.657,-13.788,24.435
65.657,-11.783,24.607
65.657,-9.7772,24.763
65.657,-7.7716,24.901
65.657,-5.766,25.018
65.657,-3.7604,25.111
65.657,-1.7549,25.172
65.657,0.2507,25.197
65.657,2.2563,25.168
65.657,4.2618,25.115
65.657,6.2674,25.038
65.657,8.273,24.944
65.657,10.279,24.832
65.657,12.284,24.707
65.657,14.29,24.568
65.657,16.295,24.419
65.657,18.301,24.259
65.657,20.306,24.091
65.657,22.312,23.913
65.657,24.318,23.732
65.657,26.323,23.541
65.657,28.329,23.346
65.657,30.334,23.148
65.657,32.34,22.943
65.657,34.345,23.189
65.657,36.351,23.419
65.657,38.357,23.641
65.657,40.362,23.861
65.657,42.368,24.068
65.657,44.373,24.264
65.657,46.379,24.45
65.657,48.384,24.621
65.657,50.39,24.776
65.657,52.396,24.912
65.657,54.401,25.027
65.657,56.407,25.117
65.657,58.412,25.176
65.657,60.418,25.194
65.657,62.423,25.151
65.657,64.429,25.069
65.657,66.435,24.955
65.657,68.44,24.816
65.657,70.446,24.655
65.657,72.451,24.474
65.657,74.457,24.278
65.657,76.462,24.067
65.657,78.468,23.845
65.657,80.474,23.611
65.657,82.479,23.366
65.657,84.485,23.748
65.657,86.49,24.49
65.657,88.496,25.025
65.657,90.501,25.169
65.657,92.507,24.417
65.657,94.513,22.043
65.657,96.518,17.797
